"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
5.42721340171763,0.588168272075139,0.700208386748075,0.83999032746055,0.400913809816071,0.580414997888106,"Fndc5","384061","ENSMUSG00000001334"
2.40921131948949,-0.714705736606263,1.31324274305345,-0.544229724768541,0.586283399351961,0.751387347825692,"Acp5","11433","ENSMUSG00000001348"
20.6060012170589,-0.137617657249537,1.694385785719,-0.0812197897370461,0.935267161573938,0.963344618844876,"Cnn1","12797","ENSMUSG00000001349"
578.428898259316,0.357840491129546,0.187371563131013,1.90979081964182,0.0561601517861799,0.124999691760665,"Fbxo9","71538","ENSMUSG00000001366"
2005.58666334126,0.148091456875649,0.110258445981409,1.34313027503234,0.179229793915804,0.318564640342953,"Vps50","73288","ENSMUSG00000001376"
2788.21901493159,-0.42165542868751,0.124433525920507,-3.38859986139812,0.000702504433545905,0.00268796153309184,"Hars","15115","ENSMUSG00000001380"
2668.03802447848,-0.106525711811897,0.131625174265148,-0.809311079028924,0.418336235126463,0.599267114777242,"Zmat2","66492","ENSMUSG00000001383"
3960.22922836092,-3.17962652599546,0.164902152571491,-19.2818982433656,7.62271696151807e-83,7.72201830139515e-81,"Ube2c","68612","ENSMUSG00000001403"
4086.18556140075,-0.00557586480789262,0.130471901970858,-0.0427361349353061,0.965911874358507,0.979818914065103,"Smg5","229512","ENSMUSG00000001415"
9702.19177370966,-0.349615069528171,0.176207121026485,-1.98411430532153,0.0472430987373739,0.108462931941336,"Cct3","12462","ENSMUSG00000001416"
6023.95724236314,0.859801261859406,0.106585189002203,8.06679867914511,7.21653997851435e-16,1.03636149990297e-14,"Glmp","56700","ENSMUSG00000001418"
4437.45226123439,-0.0220815849697317,0.154379793437442,-0.143034165793722,0.88626319820312,0.934684290342248,"Mef2d","17261","ENSMUSG00000001419"
49.7732147144971,0.0960770197502317,0.25815179978551,0.372172573772715,0.709764364710898,0.814455912261017,"Tmem79","71913","ENSMUSG00000001420"
11992.0127765982,-0.245158511576877,0.134970687290184,-1.81638336811453,0.0693115846917934,0.149220404262544,"Snd1","56463","ENSMUSG00000001424"
2223.96902369779,3.81873869468439,0.380729550794867,10.0300559457805,1.12452868866534e-23,2.38672617828734e-22,"Col18a1","12822","ENSMUSG00000001435"
472.63063830277,-0.133661579662537,0.187473342571897,-0.712963122270444,0.475868577313932,0.655079551009284,"Slc19a1","20509","ENSMUSG00000001436"
19543.7999483376,-0.435090291904103,0.0982475434031544,-4.42851064599885,9.4886036000899e-06,5.20720117333191e-05,"Kpnb1","16211","ENSMUSG00000001440"
6663.35919504177,0.296722722918866,0.0999104839367671,2.96988575399816,0.00297910518664907,0.00978983172067161,"Npepps","19155","ENSMUSG00000001441"
4.53893227407138,-0.133956483201716,0.793107329524086,-0.168900826174559,0.865874649341656,0.921119191877844,"Tbx21","57765","ENSMUSG00000001444"
2174.96130724172,0.0503414143254438,0.0927966474755952,0.542491735368815,0.587479799348484,0.752365722175262,"Mrpl10","107732","ENSMUSG00000001445"
7636.04190595383,0.20057636760796,0.216416685033787,0.926806394694779,0.354027064209001,0.531593719280578,"Cyp51","13121","ENSMUSG00000001467"
17431.0134481342,-0.0131089857699581,0.0686277905530352,-0.191015704633935,0.848513289180935,0.910230029074225,"Tcf25","66855","ENSMUSG00000001472"
10136.2185704821,-0.905400743200404,0.0979599322883939,-9.24256195415597,2.4066452682437e-20,4.36620900020864e-19,"Tubb6","67951","ENSMUSG00000001473"
2018.41242301214,0.277519285167821,0.103203052715209,2.68906081619155,0.00716533637290653,0.0212463798462801,"Def8","23854","ENSMUSG00000001482"
13.8031063467795,-1.01648208325516,1.59628822894487,-0.636778537123617,0.524269108275445,0.698963317791144,"Meox1","17285","ENSMUSG00000001493"
363.835338546733,-0.0636254941851937,0.221902557741186,-0.286727178058951,0.77432122586774,0.859587376731863,"Pax9","18511","ENSMUSG00000001497"
9292.0958689476,-0.241078027721466,0.312593761688402,-0.77121829437459,0.440577552282868,0.620627541970331,"Col1a1","12842","ENSMUSG00000001506"
4188.91226128459,1.15114995366481,0.242839370764063,4.740376117937,2.13321849916102e-06,1.29632451014191e-05,"Itga3","16400","ENSMUSG00000001507"
3789.79752346269,-1.78886674315317,0.139655057181189,-12.8091798411016,1.45666025167576e-37,4.99072573613444e-36,"Foxm1","14235","ENSMUSG00000001517"
915.715231039334,-0.0831726397796458,0.23163281872512,-0.359071051491832,0.719541937034316,0.821515787897837,"Itfg2","101142","ENSMUSG00000001518"
4.92461951962936,-2.81870322146064,1.10351772981109,-2.5542890207511,0.0106404892492971,0.0300321399128127,"Nrip2","60345","ENSMUSG00000001520"
7365.32982949707,0.67626416200007,0.0917033403837664,7.37447686387425,1.64991626770482e-13,2.02628314371272e-12,"Tulp3","22158","ENSMUSG00000001521"
861.87099446661,-0.733204218550086,0.144214097772136,-5.08413691779687,3.69301476647773e-07,2.49678173660026e-06,"Gtf2h4","14885","ENSMUSG00000001524"
71742.1584745029,0.502110364402674,0.0989691399164232,5.0734033338745,3.90763021831044e-07,2.62577618936378e-06,"Tubb5","22154","ENSMUSG00000001525"
2372.42201185826,0.0559001589653854,0.183242844377678,0.305060528585612,0.76032005279408,0.849478842817089,"Ell2","192657","ENSMUSG00000001542"
892.741147480808,0.615094793663149,0.144534994652227,4.25568074460555,2.08413919519906e-05,0.000108016738543212,"Jup","16480","ENSMUSG00000001552"
3562.8432772503,0.133899694366715,0.117178751808685,1.14269602892963,0.253164819133883,0.418121209189182,"Fkbp10","14230","ENSMUSG00000001555"
21.9567110009655,0.0501172201105531,0.374322666609275,0.133887751347065,0.893491336085497,0.938732062811998,"Klhl10","66720","ENSMUSG00000001558"
1755.02176456027,0.252981275356765,0.0992997651334826,2.5476523032728,0.010845050175796,0.0305450984888178,"Nom1","433864","ENSMUSG00000001569"
5103.86303143659,-0.525650746143269,0.1178573549796,-4.46005890963916,8.19371280097667e-06,4.55122618859229e-05,"Ergic1","67458","ENSMUSG00000001576"
63.8488504670952,1.16129788638263,0.848708555788335,1.36831174666779,0.171214515451329,0.307143795737854,"Acap1","216859","ENSMUSG00000001588"
126.714543909198,-0.275343644296143,0.209425429566895,-1.31475745264351,0.188591430971305,0.331618690920737,"Tcea3","21401","ENSMUSG00000001604"
7148.09520118395,0.245809850296925,0.112758651071138,2.17996444584857,0.029260097134763,0.0722291201794774,"Ifrd1","15982","ENSMUSG00000001627"
1600.03433577076,1.5037816319081,0.146379138000358,10.2731963888489,9.30689145078759e-25,2.05442229304135e-23,"Stk38l","232533","ENSMUSG00000001630"
1841.33509133485,-0.375381559830523,0.109966008514182,-3.41361448780884,0.00064107217233957,0.00247157654429457,"Brpf1","78783","ENSMUSG00000001632"
3216.62669396828,0.23342642034986,0.178563549146897,1.30724563588187,0.191129301009245,0.33507523201256,"Akr1b3","11677","ENSMUSG00000001642"
93.6531292562956,1.84157301169206,0.199875612345193,9.21359534604748,3.15380337556864e-20,5.67775495307703e-19,"Gstt1","14871","ENSMUSG00000001663"
180.343413385073,1.01321562210962,0.155844988159243,6.50143218641279,7.95588995690606e-11,7.93936814070162e-10,"Gstt3","103140","ENSMUSG00000001665"
290.527161041514,0.300388989743594,0.194571001560915,1.54385282150871,0.122623991577454,0.237259573214233,"Ddt","13202","ENSMUSG00000001666"
1858.04180298758,-0.249495405249508,0.103450218046279,-2.41174363825791,0.0158764404045606,0.0425179150645713,"Ddx18","66942","ENSMUSG00000001674"
5038.27374388347,-0.105530049659981,0.0775402197826381,-1.36097176350291,0.173522612905057,0.310333742575978,"Ubl3","24109","ENSMUSG00000001687"
565.13112656809,-0.53301768897532,0.163314788550105,-3.2637441698171,0.00109950397613044,0.00401437833950136,"Gramd3","107022","ENSMUSG00000001700"
1513.51932385375,-0.473998233005937,0.113434227173971,-4.1786173786769,2.93286619093356e-05,0.000148233131834644,"Eef1e1","66143","ENSMUSG00000001707"
18966.784770311,-0.256924175764389,0.12405027213674,-2.07112948112828,0.0383466974624949,0.0909230082419808,"Akt1","11651","ENSMUSG00000001729"
6.56813046227504,0.256826052464832,0.715454061770021,0.358969312200771,0.71961804663934,0.821537634750723,"Cldn15","60363","ENSMUSG00000001739"
41.5700840333862,1.04741030512748,0.627576310526043,1.66897680419059,0.095121976881861,0.193223603809122,"Il16","16170","ENSMUSG00000001741"
5250.3607906647,1.45274509076551,0.134300723292983,10.8171054864409,2.8565680578874e-27,6.91665916962116e-26,"Tcirg1","27060","ENSMUSG00000001750"
8283.43062281101,0.248581162216985,0.206248871853718,1.20524859109674,0.228107349160971,0.385583100083499,"Naglu","27419","ENSMUSG00000001751"
1452.14630941696,0.28742235512421,0.102366033839385,2.8077902830072,0.00498827000089051,0.0154718220479791,"Coasy","71743","ENSMUSG00000001755"
3489.54420036131,-0.216248766661559,0.0989958892971751,-2.18442167848408,0.0289312766876602,0.0715742204988356,"Smo","319757","ENSMUSG00000001761"
19.0470665088853,-0.855145830285739,0.421175252853823,-2.03038004842733,0.0423179230966845,0.0988508284625408,"Tspan33","232670","ENSMUSG00000001763"
1549.62679660453,0.0867406672639056,0.112952732917547,0.767937747263044,0.442524170287496,0.622109779863323,"Crnkl1","66877","ENSMUSG00000001767"
2715.92215729824,0.475514016224777,0.137339205144492,3.46233266549414,0.000535514798965082,0.00209828200865662,"Rin2","74030","ENSMUSG00000001768"
1915.25302884694,-0.207410355897138,0.106820696809905,-1.94166825429194,0.0521772741941475,0.117757020191777,"Chordc1","66917","ENSMUSG00000001774"
5376.37488259104,0.512299865561735,0.079717677777166,6.42642736023698,1.3063780346661e-10,1.28451368036083e-09,"Rtcb","28088","ENSMUSG00000001783"
1781.89590750338,-0.649670417603979,0.12064803998277,-5.38484021536328,7.25090323101471e-08,5.36475236685537e-07,"Pwp1","103136","ENSMUSG00000001785"
2979.30951706412,0.828801302933938,0.112929994680314,7.33907147768966,2.15080732134491e-13,2.62082444794051e-12,"Fbxo7","69754","ENSMUSG00000001786"
12437.7500857261,0.484274244384798,0.0985180816914472,4.91558743400543,8.8516633483235e-07,5.69282851101341e-06,"Capns1","12336","ENSMUSG00000001794"
28.3285475379632,-1.04079453334847,0.396575362380337,-2.62445585903619,0.00867875411660188,0.0251194642315422,"Lrp3","435965","ENSMUSG00000001802"
576.982355806016,-0.0551268700931935,0.112338594498115,-0.490720667634119,0.623624026661132,0.771886982331168,"Hoxd13","15433","ENSMUSG00000001819"
3.05311729096873,-0.567378391216211,0.981468489884522,-0.578091295914113,0.563202483221399,0.731815692855317,"Folr1","14275","ENSMUSG00000001827"
2264.44540853176,-0.66720725843859,0.113963456055741,-5.85457199641482,4.78240006438258e-09,4.04271355916076e-08,"Clpb","20480","ENSMUSG00000001829"
10208.5377361996,-0.0761978048130158,0.111403513660503,-0.683980265157751,0.493987627659715,0.672464743950805,"Sept7","235072","ENSMUSG00000001833"
685.779839723259,0.166828394992144,0.114340172021459,1.45905320975758,0.144550463098278,0.269634739616285,"Zdhhc4","72881","ENSMUSG00000001844"
14942.0284527272,-0.0757359945993624,0.076144338443724,-0.994637239580675,0.319912728761991,0.494840248409415,"Rac1","19353","ENSMUSG00000001847"
2286.14025429722,0.421629006888512,0.141601249090532,2.97757971484379,0.00290534081847101,0.00957260764398123,"Nup214","227720","ENSMUSG00000001855"
316.136664338329,-0.353196287855041,0.162056162943767,-2.17946841045224,0.0292968889025965,0.0722913752368085,"Aif1l","108897","ENSMUSG00000001864"
7087.61689856013,0.0796058539317626,0.291677249412067,0.272924453628879,0.784911288589805,0.867029497787429,"Ltbp1","268977","ENSMUSG00000001870"
31647.0711499106,-0.699206775526079,0.166008478577583,-4.21187388449747,2.53260937025235e-05,0.000129258257646785,"Ugp2","216558","ENSMUSG00000001891"
2868.1366669862,0.0173469897341791,0.130529754518857,0.132896823395719,0.894274979183617,0.93907140611196,"Trmt1","212528","ENSMUSG00000001909"
5624.58895527328,0.10167000119294,0.101889084332902,0.997849787919903,0.318352203342182,0.492996086831584,"Nacc1","66830","ENSMUSG00000001910"
3598.00374192718,1.40269464993364,0.113654814932155,12.3417089788142,5.39974290187097e-35,1.70078288611704e-33,"Nfix","18032","ENSMUSG00000001911"
3905.13940895812,-1.06226109128497,0.254711566726862,-4.17044700770921,3.04002742919623e-05,0.000152824984041219,"Slc1a5","20514","ENSMUSG00000001918"
24675.7807788167,0.482751405730622,0.0871202039569681,5.54121069286145,3.00387530019894e-08,2.33591813282276e-07,"Uba1","22201","ENSMUSG00000001924"
425.555737403983,-0.550242959677723,0.14567879775215,-3.77709706675282,0.000158666906104432,0.00069753143028458,"Vwf","22371","ENSMUSG00000001930"
1509.77999078606,0.750496267132895,0.163924216515787,4.57831236338784,4.68742368674113e-06,2.70631569048723e-05,"Siae","22619","ENSMUSG00000001942"
105.087861979348,0.824175695023019,1.69026384809397,0.487601800128663,0.625831920262732,0.771886982331168,"Vsig2","57276","ENSMUSG00000001943"
8.90474775395091,2.90002302168687,1.25604185924868,2.30885857850436,0.0209514301645164,0.0541587245121659,"Esam","69524","ENSMUSG00000001946"
115.446207703035,-1.15118153221211,0.222532203684334,-5.17310085081026,2.30240659205584e-07,1.60347090084424e-06,"Spa17","20686","ENSMUSG00000001948"
3490.98362837671,-0.629466543317313,0.114789363242088,-5.48366613019519,4.16600679908708e-08,3.17895494387992e-07,"Fam50a","108160","ENSMUSG00000001962"
2930.586062655,-0.39799720485577,0.134601712954243,-2.95685096512156,0.00310798300969104,0.0101705447153169,"Emd","13726","ENSMUSG00000001964"
489.479234487087,0.0692938533523602,0.128062224972378,0.541095185307816,0.588441976656289,0.753072322078361,"Taco1","70207","ENSMUSG00000001983"
7.81022968680503,0.331993590796879,0.583807520906082,0.568669602408714,0.569580380386032,0.737648117532626,"Grik3","14807","ENSMUSG00000001985"
3.80289984263768,0.824177635445509,1.79417428908461,0.459363195905569,0.645973373036914,0.777505891779575,"Gria3","53623","ENSMUSG00000001986"
2302.85048456225,0.806653023859836,0.167664463257966,4.81111505792812,1.50090578749194e-06,9.32023703226852e-06,"Sipa1l2","244668","ENSMUSG00000001995"
866.078176661455,0.34216930491564,0.133677529434309,2.55966209402296,0.0104773981988805,0.0296318457648891,"Ap4e1","108011","ENSMUSG00000001998"
1377.54065328171,-0.202571002802908,0.12681944356878,-1.5973181801026,0.110194800330513,0.21733958671797,"Blvra","109778","ENSMUSG00000001999"
476.139930702378,-0.151250057211587,0.145707999017637,-1.03803537370161,0.299253586792678,0.471247077563363,"Pdzd4","245469","ENSMUSG00000002006"
3546.70978825797,-0.130610165012784,0.102685051362532,-1.27194916182747,0.203391182826287,0.352092569494499,"Idh3g","15929","ENSMUSG00000002010"
62.3726370880911,-0.983431539607535,0.333066420491441,-2.9526589265783,0.00315049849344589,0.0102952907176407,"Pnck","93843","ENSMUSG00000002012"
3105.01080046883,0.188329175930429,0.16445915998502,1.14514251409033,0.252150126806669,0.41666520335655,"Ssr4","20832","ENSMUSG00000002014"
5562.00665468681,0.457438971347656,0.102162532804561,4.4775609882612,7.55006622003314e-06,4.22627810721748e-05,"Bcap31","27061","ENSMUSG00000002015"
1894.3196531403,-0.0747318337046845,0.123402817511128,-0.605592604868569,0.544785314224322,0.71592606225917,"Fam98a","72722","ENSMUSG00000002017"
1668.23071996514,-0.24876554892328,1.04200539340668,-0.238737294928942,0.81130929561636,0.885520148267324,"Ltbp2","16997","ENSMUSG00000002020"
2644.29692413206,0.76075090268282,0.414051264927332,1.8373350527412,0.0661604482404246,0.143375689231475,"Kmt2a","214162","ENSMUSG00000002028"
1680.61750827613,-0.493672768875529,0.112504002589653,-4.38804626957274,1.14373447034378e-05,6.18964126731527e-05,"Ift46","76568","ENSMUSG00000002031"
62.1384812189574,-0.66430790577831,0.246706923007018,-2.69270070609009,0.00708758616930845,0.0210604807989551,"Tmem25","71687","ENSMUSG00000002032"
2605.7265642717,-0.332183791260112,0.144040485770614,-2.30618349752804,0.0211003812842705,0.0544986556847455,"Trappc6a","67091","ENSMUSG00000002043"
6080.35602372389,-0.0382729383056269,0.105260937663575,-0.363600583038233,0.716156291337872,0.819370590494053,"Supt6","20926","ENSMUSG00000002052"
2221.62583461902,-3.07997753412966,0.150753062593105,-20.4306133563785,8.93722610489378e-93,1.10922221478023e-90,"Spag5","54141","ENSMUSG00000002055"
2.39251016840836,1.79364493491757,1.85485010756092,0.967002631428892,0.33354271819888,0.509447765425038,"Foxn1","15218","ENSMUSG00000002057"
1363.63856239583,-0.0153900959917142,0.130092078990752,-0.118301560795321,0.90582872074951,0.946220169197178,"Unc119","22248","ENSMUSG00000002058"
3895.73501552499,-0.0376881559719672,0.0954817860446709,-0.394715657647364,0.693052746006097,0.802006885637559,"Rab34","19376","ENSMUSG00000002059"
1824.06341721097,0.825699794532268,0.104112999329489,7.93080402879524,2.17731573867177e-15,3.04061656173231e-14,"Sdf2","20316","ENSMUSG00000002064"
1578.36514310311,-0.520009478894364,0.171415043271053,-3.03362802337069,0.00241632162710705,0.00810819760315367,"Ccne1","12447","ENSMUSG00000002068"
4.08983349184375,-1.81801137913497,1.08816667759889,-1.67071039442829,0.0947788947509581,0.192714686614702,"Hsf2bp","74377","ENSMUSG00000002076"
837.824401801286,-0.370065428505235,0.138441468017467,-2.67308223326947,0.00751578241625293,0.0221328218515079,"Bbc3","170770","ENSMUSG00000002083"
7047.9670666717,-0.243559941880763,0.160881090871774,-1.51391279460484,0.130047958620622,0.248104889693381,"Psmc3","19182","ENSMUSG00000002102"
1893.32451561852,0.533098032758007,0.144358094947447,3.69288631130855,0.000221723161136669,0.000942959849477736,"Acp2","11432","ENSMUSG00000002103"
676.652677450173,0.786857245493889,0.185973324371942,4.23102210035346,2.32631811403112e-05,0.000119543536537037,"Rapsn","19400","ENSMUSG00000002104"
